traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
0654cf26e8cc5cce,1750237402994300,1750237402985976,1750237402986302,6122b4ee2e3cd357,60d8cafb67fe0d17,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,887,326
0654cf26e8cc5cce,1750237402994300,1750237402994306,1750237402994689,0654cf26e8cc5cce,2fd79c386d9a6706,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1291,383
0654cf26e8cc5cce,1750237402994300,1750237402994693,1750237402995580,0654cf26e8cc5cce,6122b4ee2e3cd357,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1291,887
0656d8b880f041ed,1750237364498908,1750237364487682,1750237364487735,70e03f429df8bcae,46465244376e5ab5,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,208,53
0656d8b880f041ed,1750237364498908,1750237364488038,1750237364686849,37cb2a7110f01238,10d19054b46862c9,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,199641,198811
0656d8b880f041ed,1750237364498908,1750237364498916,1750237364499124,0656d8b880f041ed,70e03f429df8bcae,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200079,208
0656d8b880f041ed,1750237364498908,1750237364499127,1750237364698768,0656d8b880f041ed,37cb2a7110f01238,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200079,199641
065c6aec321dfcb2,1750237383282318,1750237383272247,1750237383272322,1e3d914fea0929fb,7775935d3fcc75fd,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,372,75
065c6aec321dfcb2,1750237383282318,1750237383272672,1750237383272856,4636f69369afb369,6942a05ff658c92b,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,549,184
065c6aec321dfcb2,1750237383282318,1750237383282333,1750237383282705,065c6aec321dfcb2,1e3d914fea0929fb,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,970,372
065c6aec321dfcb2,1750237383282318,1750237383282713,1750237383283262,065c6aec321dfcb2,4636f69369afb369,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,970,549
066acac51b4573f1,1750237372797086,1750237372786672,1750237372786708,223f10de4a12d2a2,15f79dc16ddadb5f,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,827,36
066acac51b4573f1,1750237372797086,1750237372787466,1750237372787640,297067d95efaa1ea,603ad1696e7c45bc,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,803,174
066acac51b4573f1,1750237372797086,1750237372797132,1750237372797959,066acac51b4573f1,223f10de4a12d2a2,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1896,827
066acac51b4573f1,1750237372797086,1750237372797976,1750237372798779,066acac51b4573f1,297067d95efaa1ea,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1896,803
067370c866674dc2,1750237384813396,1750237384803352,1750237384803399,55f2c1cc491c7330,11329996a6ca666a,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,219,47
067370c866674dc2,1750237384813396,1750237384803575,1750237384871635,70394e55f7490d33,187290ac2794635a,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,68666,68060
067370c866674dc2,1750237384813396,1750237384813403,1750237384813622,067370c866674dc2,55f2c1cc491c7330,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,68975,219
067370c866674dc2,1750237384813396,1750237384813625,1750237384882291,067370c866674dc2,70394e55f7490d33,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,68975,68666
0684655d33a2c3c6,1750237402995923,1750237403084734,1750237403085189,31f51cfbff4e5412,3d871ddca10fbbcf,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,98642,455
0684655d33a2c3c6,1750237402995923,1750237402996345,1750237403094987,0684655d33a2c3c6,31f51cfbff4e5412,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,99120,98642
0684655d33a2c3c6,1750237402995923,1750237402995929,1750237402996341,0684655d33a2c3c6,7447a360f2b6e3c8,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,99120,412
0684655d33a2c3c6,1750237402995923,1750237402987026,1750237402987127,7447a360f2b6e3c8,76b5bf5db1ba56a6,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,412,101
068ded62e960b2a5,1750237379596212,1750237379586436,1750237379586653,6841262729a0ad22,13fb99c2418aea63,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1326,217
068ded62e960b2a5,1750237379596212,1750237379670362,1750237379684842,6d491810d8f089e2,6703bbecf7a7abb3,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,97797,14480
068ded62e960b2a5,1750237379596212,1750237379596274,1750237379597600,068ded62e960b2a5,6841262729a0ad22,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,99233,1326
068ded62e960b2a5,1750237379596212,1750237379597618,1750237379695415,068ded62e960b2a5,6d491810d8f089e2,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,99233,97797
068eecb630a60325,1750237368384817,1750237368373812,1750237368373850,255239d9affcabc6,3c7592dbf9e5a7ac,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,14320,38
068eecb630a60325,1750237368384817,1750237368388302,1750237368388668,15579aabf59b89a0,195fb4fb635aa5b1,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,848,366
068eecb630a60325,1750237368384817,1750237368384822,1750237368399142,068eecb630a60325,255239d9affcabc6,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,15188,14320
068eecb630a60325,1750237368384817,1750237368399145,1750237368399993,068eecb630a60325,15579aabf59b89a0,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,15188,848
069d2ed62fb26e5c,1750237398011856,1750237398002826,1750237398003005,3b1d2db89371645c,7e4139232b8d71b0,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,5947,179
069d2ed62fb26e5c,1750237398011856,1750237398085718,1750237398270332,507c375fd5c3324e,3565fbcfc97c617f,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,262073,184614
069d2ed62fb26e5c,1750237398011856,1750237398011907,1750237398017854,069d2ed62fb26e5c,3b1d2db89371645c,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,268103,5947
069d2ed62fb26e5c,1750237398011856,1750237398017864,1750237398279937,069d2ed62fb26e5c,507c375fd5c3324e,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,268103,262073
06a8cb6ab0f50143,1750237373400517,1750237373390116,1750237373390343,246151b3905f1d07,1c6ca565d8a88b4c,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,893,227
06a8cb6ab0f50143,1750237373400517,1750237373470115,1750237373485165,1fdf7cda835fc195,2fa36f189c2a860f,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,95067,15050
06a8cb6ab0f50143,1750237373400517,1750237373400523,1750237373401416,06a8cb6ab0f50143,246151b3905f1d07,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,96174,893
06a8cb6ab0f50143,1750237373400517,1750237373401421,1750237373496488,06a8cb6ab0f50143,1fdf7cda835fc195,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,96174,95067
06ac47c71ad02465,1750237371799400,1750237371790417,1750237371885574,68d41dc9689744f8,27c4ed8ada102642,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,96082,95157
06ac47c71ad02465,1750237371799400,1750237371800635,1750237371896717,06ac47c71ad02465,68d41dc9689744f8,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,97347,96082
06ac47c71ad02465,1750237371799400,1750237371799413,1750237371800628,06ac47c71ad02465,44fee6ea46d6f338,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,97347,1215
06ac47c71ad02465,1750237371799400,1750237371788981,1750237371789369,44fee6ea46d6f338,082b510bca6409ab,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1215,388
06b5b9c20a75fdb7,1750237394201150,1750237394201861,1750237394201907,7fe8344b8051d57c,7d461631da35460c,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,10579,46
06b5b9c20a75fdb7,1750237394201150,1750237394202232,1750237394202489,3584add9fbd9e250,74cb23c3b7d10b1a,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,491,257
06b5b9c20a75fdb7,1750237394201150,1750237394201160,1750237394211739,06b5b9c20a75fdb7,7fe8344b8051d57c,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,11095,10579
06b5b9c20a75fdb7,1750237394201150,1750237394211743,1750237394212234,06b5b9c20a75fdb7,3584add9fbd9e250,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,11095,491
06bd4c44f3069b60,1750237374697724,1750237374687701,1750237374687906,4ec49c7ea099eadf,4878db88fc520c37,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1533,205
06bd4c44f3069b60,1750237374697724,1750237374770514,1750237374787041,12a31da7dfad2ca8,025feb3da2e7726c,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,297199,16527
06bd4c44f3069b60,1750237374697724,1750237374697843,1750237374699376,06bd4c44f3069b60,4ec49c7ea099eadf,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,300092,1533
06bd4c44f3069b60,1750237374697724,1750237374699392,1750237374996591,06bd4c44f3069b60,12a31da7dfad2ca8,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,300092,297199
06c1e7bf3e4ba425,1750237404112363,1750237404103431,1750237404103469,56e1beb3f431b2b3,5ee9314aeef0ad6d,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,228,38
06c1e7bf3e4ba425,1750237404112363,1750237404170409,1750237404285504,6983ce7f24278a9c,3d46e85fe222fd7a,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,182251,115095
06c1e7bf3e4ba425,1750237404112363,1750237404112371,1750237404112599,06c1e7bf3e4ba425,56e1beb3f431b2b3,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,182502,228
06c1e7bf3e4ba425,1750237404112363,1750237404112602,1750237404294853,06c1e7bf3e4ba425,6983ce7f24278a9c,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,182502,182251
06c253d3b014e23e,1750237374612781,1750237374602139,1750237374602210,57125b6b406a432e,09494c39a9f21790,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,212,71
06c253d3b014e23e,1750237374612781,1750237374602349,1750237374602499,1b39da87ab394880,65fb387af190a496,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,310,150
06c253d3b014e23e,1750237374612781,1750237374612791,1750237374613003,06c253d3b014e23e,57125b6b406a432e,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,547,212
06c253d3b014e23e,1750237374612781,1750237374613007,1750237374613317,06c253d3b014e23e,1b39da87ab394880,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,547,310
06cffca345d3ea4f,1750237371713579,1750237371702784,1750237371702857,21c749e6e9567ddd,6cb636af8afee3a5,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,230,73
06cffca345d3ea4f,1750237371713579,1750237371703075,1750237371703268,2cea801ca37b19a9,1038ab428b8f3b47,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,85449,193
06cffca345d3ea4f,1750237371713579,1750237371713593,1750237371713823,06cffca345d3ea4f,21c749e6e9567ddd,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,85720,230
06cffca345d3ea4f,1750237371713579,1750237371713827,1750237371799276,06cffca345d3ea4f,2cea801ca37b19a9,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,85720,85449
06d127ac108b0501,1750237391313899,1750237391304221,1750237391304313,5f34170637be8259,084c86f26e5a1746,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,266,92
06d127ac108b0501,1750237391313899,1750237391304561,1750237391570091,53fd004160599e82,6ccdf588bb8a58ee,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,266262,265530
06d127ac108b0501,1750237391313899,1750237391313904,1750237391314170,06d127ac108b0501,5f34170637be8259,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,266633,266
06d127ac108b0501,1750237391313899,1750237391314175,1750237391580437,06d127ac108b0501,53fd004160599e82,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,266633,266262
06d956a3f449e94c,1750237380180990,1750237380170844,1750237380170992,6947dced4b615bc1,1c3127d3c3dc7636,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,639,148
06d956a3f449e94c,1750237380180990,1750237380171478,1750237380171928,114dcf8e056bdaf3,79bdbdb05678652d,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,860,450
06d956a3f449e94c,1750237380180990,1750237380180998,1750237380181637,06d956a3f449e94c,6947dced4b615bc1,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1538,639
06d956a3f449e94c,1750237380180990,1750237380181640,1750237380182500,06d956a3f449e94c,114dcf8e056bdaf3,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1538,860
06e299d8ad8497b4,1750237393495476,1750237393486578,1750237393487007,3013b56f7b22fd6d,718900d0e45dc4c8,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,2939,429
06e299d8ad8497b4,1750237393495476,1750237393489595,1750237393786463,7359d4080fa6f9f7,32996ffcaf6a1f1f,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,298263,296868
06e299d8ad8497b4,1750237393495476,1750237393495550,1750237393498489,06e299d8ad8497b4,3013b56f7b22fd6d,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,302579,2939
06e299d8ad8497b4,1750237393495476,1750237393498500,1750237393796763,06e299d8ad8497b4,7359d4080fa6f9f7,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,302579,298263
06f488d3e23a2585,1750237404720016,1750237404711135,1750237404711172,72a188de2066f099,2702169059803b0f,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,279,37
06f488d3e23a2585,1750237404720016,1750237404784945,1750237404886596,1d0e4e400de125ca,6bebcf7c8aca25d6,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,175888,101651
06f488d3e23a2585,1750237404720016,1750237404720027,1750237404720306,06f488d3e23a2585,72a188de2066f099,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,176245,279
06f488d3e23a2585,1750237404720016,1750237404720310,1750237404896198,06f488d3e23a2585,1d0e4e400de125ca,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,176245,175888
06f5115dae80db83,1750237390096570,1750237390087387,1750237390087819,04fe748b19073784,04d74c89438d98f8,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1459,432
06f5115dae80db83,1750237390096570,1750237390170104,1750237390170366,58272f91ba38ad93,3d973ad5563bcb5d,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,82656,262
06f5115dae80db83,1750237390096570,1750237390096620,1750237390098079,06f5115dae80db83,04fe748b19073784,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,84242,1459
06f5115dae80db83,1750237390096570,1750237390098097,1750237390180753,06f5115dae80db83,58272f91ba38ad93,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,84242,82656
06f8188ef7ed3029,1750237381496663,1750237381486447,1750237381486487,3b85af58a2a8ca9b,49dce50b0a11847e,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,228,40
06f8188ef7ed3029,1750237381496663,1750237381570389,1750237381673038,187fb5132da1ef56,6f33f98c94fb4661,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,187426,102649
06f8188ef7ed3029,1750237381496663,1750237381496670,1750237381496898,06f8188ef7ed3029,3b85af58a2a8ca9b,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,187844,228
06f8188ef7ed3029,1750237381496663,1750237381496901,1750237381684327,06f8188ef7ed3029,187fb5132da1ef56,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,187844,187426
06fc2a099ba006c6,1750237392711683,1750237392702604,1750237392702779,68b41569179b7e1b,297bd745e3e57865,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,1090,175
06fc2a099ba006c6,1750237392711683,1750237392703487,1750237392705002,4fa50e780e53c5ec,6e1ff81d2dd64eed,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,99018,1515
06fc2a099ba006c6,1750237392711683,1750237392711725,1750237392712815,06fc2a099ba006c6,68b41569179b7e1b,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100230,1090
06fc2a099ba006c6,1750237392711683,1750237392712835,1750237392811853,06fc2a099ba006c6,4fa50e780e53c5ec,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100230,99018
06fc3dd09485766f,1750237367696959,1750237367686192,1750237367686228,4ba8ce58e6b65614,009385eef4935b72,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,639,36
06fc3dd09485766f,1750237367696959,1750237367686722,1750237367686920,3d458ce01e8ac15b,35105aff4fc35a27,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,709,198
06fc3dd09485766f,1750237367696959,1750237367697022,1750237367697661,06fc3dd09485766f,4ba8ce58e6b65614,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1510,639
06fc3dd09485766f,1750237367696959,1750237367697677,1750237367698386,06fc3dd09485766f,3d458ce01e8ac15b,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1510,709
06fd7cd6efa5d8d2,1750237382596337,1750237382586186,1750237382586292,7c1ee4002ecd09d7,2f8fabce07c5db27,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,469,106
06fd7cd6efa5d8d2,1750237382596337,1750237382586661,1750237382675943,6b90401e01e70067,6fcaa8693624420c,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,89806,89282
06fd7cd6efa5d8d2,1750237382596337,1750237382596343,1750237382596812,06fd7cd6efa5d8d2,7c1ee4002ecd09d7,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,90313,469
06fd7cd6efa5d8d2,1750237382596337,1750237382596815,1750237382686621,06fd7cd6efa5d8d2,6b90401e01e70067,/profile.Profile/GetProfiles,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,90313,89806
071aa8709ae76fcc,1750237402793983,1750237402785094,1750237402785326,2288ce4e10d98370,237558d57be9e238,/recommendation.Recommendation/GetRecommendations,/recommendation.Recommendation/GetRecommendations,recommendation,recommendation-6f7c4d958c-t7rft,frontend,frontend-6777cd69cf-rms2b,579,232
071aa8709ae76fcc,1750237402793983,1750237402785685,1750237402786077,4b2a90e6ddd1cf81,7b8dfab9b23f0a98,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,750,392
071aa8709ae76fcc,1750237402793983,1750237402794003,1750237402794582,071aa8709ae76fcc,2288ce4e10d98370,/recommendation.Recommendation/GetRecommendations,HTTP GET /recommendations,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1369,579
